accel_x,accel_y,gyro_z,imu_variance,wheel_speed,imu_speed,speed_difference,accel_magnitude,slip
-1.6334276944301414,0.536293286426292,0.8383082612599744,0.9399880038235805,0.8979751739155902,1.128865096586058,0.23088992267046782,1.7192139256059091,1
2.2518601879677864,0.3760088260227894,0.4574749120028346,0.4999823530315939,4.5214491202785005,3.146289971233119,1.3751591490453814,2.2830367810005496,1
-0.7789359490647694,-0.168759752854867,0.09732719122896227,0.10679476250980921,4.120225890943201,4.417770938808603,0.2975450478654027,0.797007570183037,0
1.2646521499497647,0.4997885913893405,-0.4531982402123071,0.8341450331507161,3.3906997033599966,3.7513330510666774,0.36063334770668076,1.3598285540668364,1
0.2128089729091144,-0.2671093714614572,-0.2825835198829745,0.08815676362941562,1.3861656700404277,1.653754059320693,0.2675883892802653,0.34151877733613256,0
0.17284809759350778,-0.23085011813127018,-0.21734237913540208,0.09298157696135138,3.487210136837263,3.381204121581312,0.10600601525595099,0.28838904605223165,0
-1.768439205153206,0.3299438765021185,-0.2962768369253669,0.7154231462878555,2.022870609927992,1.9878289216252032,0.03504168830278864,1.798955303492599,1
0.512553359249454,0.6317526045821513,-0.42010286324675994,0.016880236153724793,0.8641367737306348,0.9226917028899412,0.05855492915930638,0.8135246151618474,0
-0.25562613313280647,0.38608337174280866,0.10026732543617259,0.0919649732430119,3.211022488849645,3.1708016179633804,0.04022087088626458,0.4630389723087324,0
-0.07308738472573101,0.02064762921885328,-0.163721180881578,0.06428616342095693,2.343527911816336,2.5880474065474974,0.2445194947311613,0.07594794532050397,0
0.11967990643555836,0.344130664934667,0.01794211382386329,0.10626412362804165,4.012842728415007,3.9677188350101624,0.04512389340484502,0.3643476287185084,0
0.6454890503974378,1.0225241362685886,-0.5907803740966946,0.17127912384387342,3.3856892473499878,5.196066862488263,1.8103776151382753,1.209219468680028,1
0.895205582679441,0.28514685350337027,0.6290291445795587,0.6918981623534729,1.2632683751527032,1.7812378027019438,0.5179694275492406,0.9395220930469437,1
-2.141079447546569,0.5169543686017745,-0.3992161986711241,0.2637919605243734,2.9465030370124525,2.122714161827059,0.8237888751853935,2.2026036910717237,1
-0.42391676925998406,-0.4077651073465872,0.6494384562022344,0.48888440212252104,2.3847322073122976,3.191556822665762,0.8068246153534644,0.588198784450628,1
0.23722162011320846,-0.43068062039133886,0.12417508318134945,0.1038662619724464,4.802212146253699,4.66750806230503,0.13470408394866862,0.4916908518874476,0
-0.7036210665196846,-0.46393231156936826,0.47140536058826665,0.9215103557661918,1.7421957094116953,0.08887823133020012,1.6533174780814952,0.8428023463234994,1
-0.42923653134504614,-0.44300695710601057,-0.058475070618737204,0.0745886536666345,3.781280693972516,3.963100074607539,0.181819380635023,0.6168461427985535,0
0.5290193851326643,0.23464895079377798,-0.07460074505221476,0.14003306055529746,3.7180625891759957,3.8207355092089452,0.10267292003294948,0.5787241484116271,0
0.058190166440817793,-0.8007667511270331,-0.3394328572320265,0.3770626918706524,3.208118622649488,3.5114964313495984,0.3033778087001102,0.8028782505342599,1
0.7222675512465061,-0.1715153816359197,-0.04140479213720626,0.0574067551974291,1.7668453928671848,1.5321520737668142,0.2346933191003706,0.7423529765019735,0
-0.02032629948665861,-0.6110793640633954,-0.5157517952434103,0.8121248379762301,3.6278378543969536,3.883969948056125,0.25613209365917156,0.6114173269011478,1
0.5300018619782555,-0.08804511202989683,-0.37859421538436133,0.011654427008949475,4.427392278047575,4.448906263076199,0.021513985028623672,0.5372652189122007,0
-0.35413057288722416,0.19848378022762742,-0.4204610782689881,0.11502039998690462,4.113509323810267,4.140958491257056,0.027449167446788714,0.40596092628094477,0
-0.51585796372278,1.6464464282089217,-0.15752813104324442,0.18847910678302732,1.0932910600652275,2.37959818167403,1.2863071216088027,1.7253681577269615,1
0.2613473535183542,0.3638523705430073,0.4690609126943657,0.056488137678002176,4.369076036652405,4.250460398789603,0.11861563786280271,0.4479854760377991,0
0.05935968961684523,-0.11236326335136056,0.2743715309715228,0.6171225393702896,2.4902307158432686,2.336303437519362,0.1539272783239065,0.12707901361898985,1
-0.09323087682032877,0.48121137378088025,-0.009775446703918828,0.07476948997254636,1.2880541305865896,1.1187655296220345,0.1692886009645551,0.49015954815628077,0
-0.005831535340700519,0.40199304183448287,1.0888079974185918,0.3642813260685962,2.9147464548351576,2.1474151621271136,0.767331292708044,0.40203533736199126,1
1.6013023302860747,-0.705505250529674,0.23726016715749382,0.44166599806926266,4.78777635345426,3.575479219832079,1.2122971336221808,1.749830509364993,1
0.6379680832344059,-0.07511070220688788,-0.25459866644625434,0.1310089477884895,4.448615209945169,4.444507561884607,0.004107648060561964,0.6423744179306906,0
0.42867214955623595,-0.19312715159804003,0.046036161245843935,0.040428843139913795,1.9633249491203617,1.9243549280052348,0.03897002111512693,0.4701679577443961,0
-1.2546400600434675,-1.3132089721980924,0.5642783507920717,0.7546431642774901,1.0354362979985636,1.1653636900523776,0.12992739205381398,1.8162157044050264,1
-0.04642832404819339,0.11440243548509307,-0.0622530428608707,0.10156901997914727,4.5855445720082875,4.361675231507388,0.22386934050089913,0.1234645962162633,0
0.6228746529507032,0.503528430839936,0.00389880465537127,0.04277758972860111,0.7232646800247685,0.6645291834213626,0.058735496603405934,0.8009455124742177,0
0.12402752955006016,0.05620418417286869,0.20698763263278652,0.12438432071141703,1.2230581312033033,1.2157336558132479,0.007324475390055429,0.13616805207106691,0
-0.3909516010490512,0.5453719158946015,0.5166990965059086,0.5954547199052657,1.525616334738092,1.2079758698916647,0.3176404648464273,0.6710243520241012,1
0.9441664362843285,0.22873274544321257,-0.03979050517082194,0.24664165887368938,2.8354070891516288,1.9363261534939085,0.8990809356577203,0.9714777034208446,1
-1.9249429895050465,0.12308068832375785,-0.14086630369538247,0.6423624319493821,3.391585815589653,4.569303850980251,1.177718035390598,1.928873860231113,1
0.6838832114702075,0.32137173742724634,0.07332244885880422,0.0431461528439762,3.087772580564666,3.1597821232502814,0.07200954268561555,0.7556295656919543,0
-0.5062545780359244,0.145343264834731,-0.05630131228415382,0.09276132101511259,3.4870535877901507,3.8028482022088976,0.3157946144187469,0.526705194976422,0
-1.2621210570149757,-0.09327051010439408,-0.5851379213610548,0.3851426377809365,2.8897023558873123,4.0044938608487906,1.1147915049614783,1.2655627011790973,1
0.04533378556212074,-0.38305544681007786,-0.004809565019965257,0.07520246054204094,1.7544194258654886,1.6819718369545624,0.07244758891092618,0.38572869668234533,0
-0.21690277259707622,-0.3720581628208075,-0.6735867502812931,0.21130617052281925,2.6966251519898794,3.1464433082217926,0.44981815623191324,0.4306670283198999,1
-0.8436765630155868,0.824327171363623,0.9828940136427695,0.15326229449452966,4.390696158792248,5.630976435720597,1.240280276928349,1.1795361073024195,1
0.28008393900750617,0.250331533699898,0.06930662936384904,0.044405275935966264,1.3066396508267633,1.2488156646899096,0.05782398613685369,0.3756499562817805,0
-0.016242492671412003,0.12362438294508035,0.05839317249158143,0.07588104772989192,1.1768760099658768,1.454280331173834,0.2774043212079571,0.12468683421569715,0
-0.4632047214558419,-0.02344689700096912,-0.3356792181054098,0.2990237016047235,2.926703593498906,0.04095334981475229,2.8857502436841536,0.4637977694620341,1
-0.7236585616130933,0.48261764869648244,-0.11142952348971519,0.15625143121726967,4.143321591332462,1.5334222271492304,2.609899364183232,0.869828436319055,1
0.1374218308159743,-0.17114640478533266,0.07387897220398837,0.10948220308702862,4.441473875826757,4.175901705160346,0.26557217066641137,0.2194899803083485,0
-0.6836905596810384,0.1103099555425678,-0.06643555878614772,0.06770889836802195,0.5695547743799034,0.9219161423850171,0.35236136800511364,0.6925323585860627,0
-0.6335143237252274,-0.16856645602266876,-0.35175968032258775,0.28500953818491526,1.3273487438148637,1.2795958649896773,0.04775287882518642,0.6555570520260419,1
0.8219239274554595,-0.2716027383389045,-0.09919985106706267,0.14214408154283756,2.807936340373705,2.7545461028106595,0.053390237563045506,0.8656367540700884,0
-0.19422436788087458,1.5503996209992907,0.36143241293091843,0.420191479640198,2.5155462309700436,1.4755008495375919,1.0400453814324517,1.562517868657338,1
0.23348456792957997,0.20244481814035625,-0.20807603016878218,0.042730054509937,3.287867900163365,3.2174659301993582,0.07040196996400683,0.3090290404689251,0
-0.04979425491106051,0.6330575633038861,-0.15136733037913333,0.15243923878595023,1.0262117221279787,0.8069384368140946,0.21927328531388413,0.6350128709549133,1
-0.329592157147805,-0.16163588555111452,0.44903319720752616,0.8697437531634387,4.494858520616389,5.034470419270049,0.5396118986536598,0.36709283505843093,1
-2.495747203392761,0.6699340072070816,-0.8435128883549341,0.5243202296863078,2.548158084439402,2.8413649555182325,0.2932068710788305,2.5840986198779885,1
-0.692704866953247,0.15144308689635336,1.4720188496853623,0.7656404619909339,1.5618363168196847,0.8156036791196731,0.7462326377000116,0.7090663165525577,1
-1.1350002675058035,0.8124896474085967,-0.004136709830330513,0.4129716591254253,2.690010984883483,2.9599747789050657,0.2699637940215829,1.3958384700187882,1
1.1699813210313825,1.5147970565736413,0.8104394242659988,0.4379680454518614,3.2189385910714474,3.896150504072987,0.6772119130015395,1.9140183944169675,1
-0.13886459296737994,0.39136366498977804,-0.2616438395792741,0.1249685391401609,1.6114045958239993,1.3797395185867627,0.23166507723723662,0.4152696635371133,0
-0.24029917225542713,0.3894198179555606,-0.16754833486977153,0.06648334567860283,1.3034509792445013,1.4231501616863367,0.11969918244183542,0.45759314549410085,0
-0.2807829193180488,0.17090457798408315,0.4784596767339516,0.12804917297593887,4.757519579601348,4.470410569013228,0.2871090105881198,0.3287056777067951,0
1.5066432143811048,0.2585311750077032,0.2634048652595983,0.27379934813708545,1.1957288798371886,0.5011344728459011,0.6945944069912875,1.5286635155885326,1
0.4662262479017449,0.7429845494776599,0.5083180063880055,0.35268673899376335,3.774462023175325,3.921365696091191,0.14690367291586615,0.8771504745453089,1
0.05199929032063812,0.42150173744261105,0.11493859874151989,0.0322238980568344,0.6193008974372982,0.47160267971020886,0.14769821772708935,0.4246971166148763,0
0.21430970699481064,0.04072007103195901,-0.6878961500201068,0.8675743943015112,4.534789044706948,5.461493527533655,0.9267044828267066,0.21814393114879307,1
-1.4498541478791211,-0.9821772808574427,0.7491538496873271,0.9796039342525206,3.1725551914749848,1.8872538719000163,1.2853013195749685,1.7512136537712388,1
1.21524296521872,-0.6244262065463152,-0.044875760213622544,0.3968365055158857,2.011427881114046,3.6359150680489716,1.6244871869349256,1.3662809198460646,1
2.285316376936962,-0.07926609874692198,0.38284165406910503,0.7178920805069119,3.5481997771583362,5.460548994750337,1.9123492175920012,2.2866906343243807,1
-1.5804404324570702,0.08113923520214888,-0.48446853614480184,0.9047964920818462,4.545910298844868,4.942679157681844,0.39676885883697555,1.5825218911706342,1
-1.0961705688139725,-0.12180523541705553,0.0003825872041987873,0.060165256698478976,0.9721858028817869,0.8961345039912786,0.07605129889050832,1.1029172368355442,0
-0.22442034080890721,-0.07507953564136818,-0.040237234030183464,0.08391107535376122,0.9463014481424716,0.7808237909575076,0.165477657184964,0.23664620436615827,0
0.8846274304485092,0.889536541701104,0.7685333300167181,0.9389776682670041,4.76130063505999,4.8863264929743435,0.12502585791435372,1.2545281781305242,1
-1.049289632933244,-0.3618944677107725,-1.0065264744130007,0.8726396451206446,4.876900321597168,5.637838804346655,0.7609384827494878,1.1099442956927366,1
-0.2973172170222767,1.0918251780208623,-1.1160119757475033,0.670281726128425,3.8819026004212027,6.7144422815951375,2.8325396811739347,1.131582850213876,1
0.46807693362822467,0.32328701875531785,0.2573597705451803,0.019426955843901,2.383732737132485,2.047445346956148,0.336287390176337,0.568867745869374,0
-0.9864260449746933,-0.03900745957246711,-0.5762088151256657,0.36754588674208366,3.858108256056956,4.628487891293504,0.7703796352365475,0.9871970036961789,1
-0.020376911625361222,-0.06870809451430682,-0.11307744182402342,0.13692713110515123,1.3388891218428856,1.3214034198748863,0.017485701967999256,0.07166603644108344,0
-0.39429321337098977,0.06654446630104507,0.01783753944770884,0.023445240093088526,4.126966473988212,4.020247144875656,0.10671932911255588,0.3998691087164796,0
0.05707536488065212,0.009490932052658822,-0.11376108343306163,0.021181894359481982,4.200900681507253,4.142719314227882,0.05818136727937073,0.05785909667016729,0
0.2477397181738794,-0.1803601874575514,-0.2512572082813851,0.06903464040093912,1.976807672589254,1.972268213949706,0.004539458639547966,0.306438844111833,0
-0.7729488349983235,-0.20076060026606127,-0.2471844347018386,0.13391818711010586,1.6040854137479497,1.8102771038844327,0.20619169013648309,0.7985954671449461,0
0.14710893398400257,-0.18498572628886908,0.07490213035585784,0.8363875098750547,4.22389619572809,4.639737551402621,0.41584135567453107,0.2363488044998959,1
0.18114973071795648,-0.2444117092887014,-0.09890541689045584,0.03687400120086722,2.1763997319179786,1.8887973990164337,0.2876023329015449,0.3042241091311023,0
0.6170188845496468,0.04798050125902831,-0.011603018878786083,0.08113311208399025,1.748215323415097,1.6652518508779772,0.08296347253711978,0.6188815980395265,0
-0.2587345216670494,-0.3006727572237169,0.1573909128189396,0.01489737892793143,3.8184173859680475,4.237248716154542,0.41883133018649454,0.3966707194119438,0
1.3217869824860016,0.0909201498510858,-0.15712538520693498,0.9458935567755351,1.4585098633127973,1.1576779628415048,0.3008319004712925,1.3249102991215644,1
0.19121512607691338,0.4780445119157384,0.24822686400296035,0.11402131724276807,0.9116907682898969,0.8909139315988133,0.020776836691083655,0.5148687015282308,0
0.15605167549995,-0.6332353704957474,0.5924756372732063,0.17645001866672427,4.411765032643286,5.128825184898684,0.7170601522553977,0.6521803123931511,1
1.202037967685016,-0.3768885009630901,-0.05691784375056742,0.16254044177652544,3.4619179554235084,3.598973568191673,0.13705561276816436,1.2597381545045496,1
-2.0514667743887562,-0.9816808104705231,-0.8391756988044605,0.9194295689354081,2.9312901696867053,2.796633209905963,0.1346569597807421,2.2742500170533297,1
-2.098238929746135,-0.45198238689917397,0.47177148422056553,0.8417276828353438,3.1518866503661913,2.8148983162914987,0.33698833407469264,2.1463677887000823,1
0.4440562163820152,0.37366142955461973,0.2523168293821875,0.43877692513472066,3.784489279288652,5.344526937179477,1.5600376578908253,0.5803522958034311,1
-0.951687380633875,1.1760182921192903,-0.5609388004200001,0.6012911356762549,4.453661333544225,4.996433749716338,0.5427724161721121,1.5128542209535387,1
-0.3389655748152072,-0.2861720297107027,-0.46596795836505966,0.6273645638258053,3.053455121409188,1.6545336954046008,1.3989214260045872,0.4436125465973062,1
-0.5563025683575169,-1.0383032561115781,-1.2392229354861988,0.7874691281320865,2.135420726169089,0.9901790497305201,1.1452416764385691,1.1779415092495362,1
0.10820539018656006,0.052731540490982526,0.3140783680675632,0.04665152074092461,1.195214918022166,1.3179121496902453,0.12269723166807922,0.1203703527783226,0
-0.21759336534907348,0.08841984397276204,0.005886540083998563,0.05877777265609194,4.223835149478363,4.016334032932622,0.20750111654574166,0.23487218109453267,0
